01:05:00,64.29,59.71
01:05:00,64.34,57.36
01:05:00,65.9,55.85
01:05:00,67.4,59.79
01:05:00,68.55,58.58
01:05:00,69.31,56.40
01:05:00,70.9,56.39
01:05:00,71.37,56.45
01:05:00,72.17,55.60
01:05:00,72.21,55.25
01:05:00,73.17,57.91
01:05:00,73.71,41.32
01:10:00,58.8,60.13
01:10:00,61.05,60.33
01:10:00,61.25,66.56
01:10:00,62.47,68.44
01:10:00,62.8,65.43
01:10:00,64.29,59.24
01:10:00,64.34,57.53
01:10:00,65.9,56.09
01:10:00,67.4,59.76
01:10:00,68.55,58.45
01:10:00,69.31,56.44
01:10:00,70.9,55.77
01:10:00,71.37,56.21
01:10:00,72.17,55.80
01:10:00,72.21,55.26
01:10:00,73.17,57.86
01:10:00,73.71,41.54
01:15:00,58.8,59.47
01:15:00,61.05,60.54
01:15:00,61.25,66.87
01:15:00,62.47,69.03
01:15:00,62.8,66.37
01:15:00,64.29,58.90
01:15:00,64.34,58.12
01:15:00,65.9,56.92
01:15:00,67.4,59.50
01:15:00,68.55,58.17
01:15:00,69.31,56.31
01:15:00,70.9,55.80
01:15:00,71.37,55.74
01:15:00,72.17,55.55
01:15:00,72.21,55.02
01:15:00,73.17,57.96
01:15:00,73.71,41.67
01:20:00,58.8,62.74
01:20:00,61.05,60.55
01:20:00,61.25,66.64
01:20:00,62.47,68.17
01:20:00,62.8,64.40
01:20:00,64.29,59.10
01:20:00,64.34,57.65
01:20:00,65.9,56.89
01:20:00,67.4,60.15
01:20:00,68.55,58.49
01:20:00,69.31,56.66
01:20:00,70.9,55.97
01:20:00,71.37,56.14
01:20:00,72.17,55.57
01:20:00,72.21,55.45
01:20:00,73.17,57.84
01:20:00,73.71,41.83
01:25:00,58.8,60.74
01:25:00,61.05,60.46
01:25:00,61.25,66.92
01:25:00,62.47,69.45
01:25:00,62.8,65.95
01:25:00,64.29,59.38
01:25:00,64.34,57.69
01:25:00,65.9,55.59
01:25:00,67.4,59.67
01:25:00,68.55,58.44
01:25:00,69.31,56.47
01:25:00,70.9,55.43
01:25:00,71.37,56.39
01:25:00,72.17,55.80
01:25:00,72.21,55.51
01:25:00,73.17,57.67
01:25:00,73.71,41.24
01:30:00,58.8,60.23
01:30:00,61.05,61.28
01:30:00,61.25,68.18
01:30:00,62.47,68.87
01:30:00,62.8,64.78
01:30:00,64.29,58.80
01:30:00,64.34,57.75
01:30:00,65.9,57.14
01:30:00,67.4,60.03
01:30:00,68.55,58.58
01:30:00,69.31,56.77
01:30:00,70.9,55.59
01:30:00,71.37,56.68
01:30:00,72.17,55.83
01:30:00,72.21,55.52
01:30:00,73.17,58.08
01:30:00,73.71,41.39
01:35:00,58.8,61.01
01:35:00,61.05,61.27
01:35:00,61.25,67.46
01:35:00,62.47,68.48
01:35:00,62.8,65.72
01:35:00,64.29,58.54
01:35:00,64.34,57.20
01:35:00,65.9,55.77
01:35:00,67.4,59.45
01:35:00,68.55,58.46
01:35:00,69.31,56.43
01:35:00,70.9,55.63
01:35:00,71.37,56.07
01:35:00,72.17,56.05
01:35:00,72.21,54.93
01:35:00,73.17,58.21
01:35:00,73.71,40.81
01:40:00,58.8,60.89
01:40:00,61.05,61.61
01:40:00,61.25,67.21
01:40:00,62.47,69.35
01:40:00,62.8,65.21
01:40:00,64.29,57.88
01:40:00,64.34,57.89
01:40:00,65.9,56.34
01:40:00,67.4,60.15
01:40:00,68.55,57.99
01:40:00,69.31,56.01
01:40:00,70.9,56.09
01:40:00,71.37,56.75
01:40:00,72.17,55.26
01:40:00,72.21,54.99
01:40:00,73.17,58.23
01:40:00,73.71,40.94
01:45:00,58.8,59.99
01:45:00,61.05,59.77
01:45:00,61.25,64.92
01:45:00,62.47,68.94
01:45:00,62.8,65.01
01:45:00,64.29,60.75
01:45:00,64.34,57.18
01:45:00,65.9,56.99
01:45:00,67.4,59.82
01:45:00,68.55,57.62
01:45:00,69.31,56.14
01:45:00,70.9,55.82
01:45:00,71.37,55.97
01:45:00,72.17,55.34
01:45:00,72.21,54.95
01:45:00,73.17,57.75
01:45:00,73.71,40.69
01:50:00,58.8,60.19
01:50:00,61.05,59.17
01:50:00,61.25,65.82
01:50:00,62.47,67.89
01:50:00,62.8,65.80
01:50:00,64.29,58.27
01:50:00,64.34,57.44
01:50:00,65.9,54.52
01:50:00,67.4,59.31
01:50:00,68.55,58.50
01:50:00,69.31,56.12
01:50:00,70.9,55.44
01:50:00,71.37,56.11
01:50:00,72.17,55.56
01:50:00,72.21,55.21
01:50:00,73.17,58.04
01:50:00,73.71,41.48
01:55:00,58.8,63.26
01:55:00,61.05,61.53
01:55:00,61.25,66.27
01:55:00,62.47,67.80
01:55:00,62.8,64.45
01:55:00,64.29,58.51
01:55:00,64.34,57.56
01:55:00,65.9,55.06
01:55:00,67.4,59.88
01:55:00,68.55,58.15
01:55:00,69.31,56.65
01:55:00,70.9,55.76
01:55:00,71.37,56.82
01:55:00,72.17,55.26
01:55:00,72.21,55.21
01:55:00,73.17,57.57
01:55:00,73.71,41.82
02:00:00,58.8,61.53
02:00:00,61.05,59.87
02:00:00,61.25,64.93
02:00:00,62.47,66.75
02:00:00,62.8,64.47
02:00:00,64.29,59.43
02:00:00,64.34,57.36
02:00:00,65.9,53.33
02:00:00,67.4,59.19
02:00:00,68.55,57.87
02:00:00,69.31,55.83
02:00:00,70.9,55.48
02:00:00,71.37,56.56
02:00:00,72.17,55.33
02:00:00,72.21,54.61
02:00:00,73.17,57.92
02:00:00,73.71,40.52
02:05:00,58.8,61.23
02:05:00,61.05,60.08
02:05:00,61.25,67.05
02:05:00,62.47,67.13
02:05:00,62.8,65.41
02:05:00,64.29,59.51
02:05:00,64.34,57.27
02:05:00,65.9,55.79
02:05:00,67.4,59.91
02:05:00,68.55,58.95
02:05:00,69.31,56.40
02:05:00,70.9,55.33
02:05:00,71.37,55.92
02:05:00,72.17,54.94
02:05:00,72.21,54.08
02:05:00,73.17,57.31
02:05:00,73.71,42.07
02:10:00,58.8,60.74
02:10:00,61.05,61.07
02:10:00,61.25,68.07
02:10:00,62.47,69.64
02:10:00,62.8,65.91
02:10:00,64.29,58.90
02:10:00,64.34,57.37
02:10:00,65.9,55.37
02:10:00,67.4,60.17
02:10:00,68.55,58.36
02:10:00,69.31,56.82
02:10:00,70.9,56.00
02:10:00,71.37,56.06
02:10:00,72.17,55.62
02:10:00,72.21,54.69
02:10:00,73.17,57.42
02:10:00,73.71,41.46
02:15:00,58.8,59.39
02:15:00,61.05,60.94
02:15:00,61.25,66.06
02:15:00,62.47,68.26
02:15:00,62.8,66.07
02:15:00,64.29,58.79
02:15:00,64.34,57.49
02:15:00,65.9,56.26
02:15:00,67.4,59.40
02:15:00,68.55,58.11
02:15:00,69.31,56.18
02:15:00,70.9,55.73
02:15:00,71.37,55.65
02:15:00,72.17,55.47
02:15:00,72.21,55.11
02:15:00,73.17,57.84
02:15:00,73.71,40.53
02:20:00,58.8,58.44
02:20:00,61.05,60.84
02:20:00,61.25,66.56
02:20:00,62.47,69.33
02:20:00,62.8,65.78
02:20:00,64.29,60.23
02:20:00,64.34,57.07
02:20:00,65.9,58.32
02:20:00,67.4,59.17
02:20:00,68.55,58.44
02:20:00,69.31,56.48
02:20:00,70.9,55.47
02:20:00,71.37,56.32
02:20:00,72.17,55.32
02:20:00,72.21,55.37
02:20:00,73.17,57.43
02:20:00,73.71,42.49
02:25:00,58.8,61.33
02:25:00,61.05,61.01
02:25:00,61.25,67.72
02:25:00,62.47,69.50
02:25:00,62.8,65.68
02:25:00,64.29,59.39
02:25:00,64.34,56.70
02:25:00,65.9,55.93
02:25:00,67.4,60.32
02:25:00,68.55,58.64
02:25:00,69.31,56.67
02:25:00,70.9,55.65
02:25:00,71.37,56.90
02:25:00,72.17,55.56
02:25:00,72.21,55.06
02:25:00,73.17,57.50
02:25:00,73.71,41.51
02:30:00,58.8,60.70
02:30:00,61.05,60.39
02:30:00,61.25,65.91
02:30:00,62.47,69.08
02:30:00,62.8,66.14
02:30:00,64.29,58.99
02:30:00,64.34,56.87
02:30:00,65.9,54.96
02:30:00,67.4,58.28
02:30:00,68.55,58.33
02:30:00,69.31,56.09
02:30:00,70.9,55.80
02:30:00,71.37,56.27
02:30:00,72.17,56.05
02:30:00,72.21,55.32
02:30:00,73.17,57.89
02:30:00,73.71,41.48
02:35:00,58.8,61.64
02:35:00,61.05,58.91
02:35:00,61.25,64.88
02:35:00,62.47,67.66
02:35:00,62.8,65.01
02:35:00,64.29,58.14
02:35:00,64.34,57.67
02:35:00,65.9,55.91
02:35:00,67.4,60.01
02:35:00,68.55,57.95
02:35:00,69.31,56.48
02:35:00,70.9,55.51
02:35:00,71.37,56.54
02:35:00,72.17,55.85
02:35:00,72.21,55.33
02:35:00,73.17,57.77
02:35:00,73.71,41.07
02:40:00,58.8,57.95
02:40:00,61.05,59.85
02:40:00,61.25,67.68
02:40:00,62.47,66.09
02:40:00,62.8,64.91
02:40:00,64.29,56.91
02:40:00,64.34,56.37
02:40:00,65.9,54.17
02:40:00,67.4,60.24
02:40:00,68.55,59.21
02:40:00,69.31,56.73
02:40:00,70.9,56.16
02:40:00,71.37,56.54
02:40:00,72.17,55.75
02:40:00,72.21,55.19
02:40:00,73.17,58.17
02:40:00,73.71,41.76
02:45:00,58.8,60.02
02:45:00,61.05,59.73
02:45:00,61.25,66.62
02:45:00,62.47,68.43
02:45:00,62.8,65.92
02:45:00,64.29,58.73
02:45:00,64.34,57.61
02:45:00,65.9,52.94
02:45:00,67.4,60.26
02:45:00,68.55,58.45
02:45:00,69.31,56.79
02:45:00,70.9,55.78
02:45:00,71.37,55.76
02:45:00,72.17,55.68
02:45:00,72.21,55.21
02:45:00,73.17,57.63
02:45:00,73.71,40.32
02:50:00,58.8,60.89
02:50:00,61.05,59.34
02:50:00,61.25,66.77
02:50:00,62.47,68.10
02:50:00,62.8,64.82
02:50:00,64.29,60.44
02:50:00,64.34,56.84
02:50:00,65.9,56.32
02:50:00,67.4,59.57
02:50:00,68.55,58.65
02:50:00,69.31,56.27
02:50:00,70.9,56.07
02:50:00,71.37,57.10
02:50:00,72.17,55.50
02:50:00,72.21,55.14
02:50:00,73.17,58.02
02:50:00,73.71,41.63
02:55:00,58.8,60.74
02:55:00,61.05,59.80
02:55:00,61.25,66.44
02:55:00,62.47,67.58
02:55:00,62.8,64.42
02:55:00,64.29,57.40
02:55:00,64.34,56.90
02:55:00,65.9,55.84
02:55:00,67.4,59.69
02:55:00,68.55,58.98
02:55:00,69.31,57.34
02:55:00,70.9,55.80
02:55:00,71.37,56.62
02:55:00,72.17,56.00
02:55:00,72.21,55.30
02:55:00,73.17,58.32
02:55:00,73.71,41.77
03:00:00,58.8,60.74
03:00:00,61.05,60.05
03:00:00,61.25,67.93
03:00:00,62.47,68.51
03:00:00,62.8,65.66
03:00:00,64.29,56.90
03:00:00,64.34,56.44
03:00:00,65.9,56.61
03:00:00,67.4,59.16
03:00:00,68.55,58.19
03:00:00,69.31,56.46
03:00:00,70.9,55.23
03:00:00,71.37,55.12
03:00:00,72.17,55.65
03:00:00,72.21,55.25
03:00:00,73.17,58.19
03:00:00,73.71,41.67
03:05:00,58.8,64.08
03:05:00,61.05,60.12
03:05:00,61.25,66.91
03:05:00,62.47,68.96
03:05:00,62.8,65.03
03:05:00,64.29,58.16
03:05:00,64.34,55.85
03:05:00,65.9,55.66
03:05:00,67.4,59.45
03:05:00,68.55,58.25
03:05:00,69.31,55.84
03:05:00,70.9,54.85
03:05:00,71.37,55.78
03:05:00,72.17,55.54
03:05:00,72.21,54.54
03:05:00,73.17,57.69
03:05:00,73.71,40.75
03:10:00,58.8,62.45
03:10:00,61.05,61.64
03:10:00,61.25,67.92
03:10:00,62.47,69.09
03:10:00,62.8,66.13
03:10:00,64.29,59.60
03:10:00,64.34,56.88
03:10:00,65.9,56.09
03:10:00,67.4,59.58
03:10:00,68.55,58.50
03:10:00,69.31,56.23
03:10:00,70.9,55.47
03:10:00,71.37,56.00
03:10:00,72.17,55.37
03:10:00,72.21,54.65
03:10:00,73.17,57.31
03:10:00,73.71,41.80
03:15:00,58.8,64.24
03:15:00,61.05,61.25
03:15:00,61.25,69.15
03:15:00,62.47,69.47
03:15:00,62.8,66.03
03:15:00,64.29,59.54
03:15:00,64.34,57.05
03:15:00,65.9,56.28
03:15:00,67.4,60.21
03:15:00,68.55,58.66
03:15:00,69.31,56.46
03:15:00,70.9,55.49
03:15:00,71.37,56.84
03:15:00,72.17,55.99
03:15:00,72.21,54.98
03:15:00,73.17,57.53
03:15:00,73.71,41.89
03:20:00,58.8,61.13
03:20:00,61.05,59.73
03:20:00,61.25,65.36
03:20:00,62.47,69.61
03:20:00,62.8,65.59
03:20:00,64.29,59.31
03:20:00,64.34,57.16
03:20:00,65.9,56.14
03:20:00,67.4,59.83
03:20:00,68.55,58.97
03:20:00,69.31,56.68
03:20:00,70.9,55.49
03:20:00,71.37,55.46
03:20:00,72.17,55.88
03:20:00,72.21,55.26
03:20:00,73.17,58.15
03:20:00,73.71,42.13
03:25:00,58.8,61.36
03:25:00,61.05,60.86
03:25:00,61.25,67.89
03:25:00,62.47,69.08
03:25:00,62.8,66.14
03:25:00,64.29,59.00
03:25:00,64.34,57.29
03:25:00,65.9,57.01
03:25:00,67.4,58.75
03:25:00,68.55,58.70
03:25:00,69.31,56.60
03:25:00,70.9,56.08
03:25:00,71.37,56.32
03:25:00,72.17,56.09
03:25:00,72.21,55.65
03:25:00,73.17,58.41
03:25:00,73.71,41.18
03:30:00,58.8,59.95
03:30:00,61.05,61.07
03:30:00,61.25,67.29
03:30:00,62.47,68.84
03:30:00,62.8,65.07
03:30:00,64.29,59.42
03:30:00,64.34,57.23
03:30:00,65.9,57.11
03:30:00,67.4,59.95
03:30:00,68.55,58.42
03:30:00,69.31,56.52
03:30:00,70.9,56.04
03:30:00,71.37,55.35
03:30:00,72.17,55.61
03:30:00,72.21,55.67
03:30:00,73.17,58.05
03:30:00,73.71,41.64
03:35:00,58.8,62.69
03:35:00,61.05,60.15
03:35:00,61.25,65.77
03:35:00,62.47,69.36
03:35:00,62.8,65.57
03:35:00,64.29,58.71
03:35:00,64.34,58.67
03:35:00,65.9,55.78
03:35:00,67.4,60.35
03:35:00,68.55,58.22
03:35:00,69.31,56.87
03:35:00,70.9,56.81
03:35:00,71.37,56.03
03:35:00,72.17,55.81
03:35:00,72.21,54.51
03:35:00,73.17,58.17
03:35:00,73.71,40.55
03:40:00,58.8,62.38
03:40:00,61.05,61.94
03:40:00,61.25,67.62
03:40:00,62.47,69.88
03:40:00,62.8,66.94
03:40:00,64.29,60.70
03:40:00,64.34,58.79
03:40:00,65.9,56.81
03:40:00,67.4,60.85
03:40:00,68.55,58.95
03:40:00,69.31,56.95
03:40:00,70.9,56.09
03:40:00,71.37,56.26
03:40:00,72.17,55.65
03:40:00,72.21,55.72
03:40:00,73.17,57.92
03:40:00,73.71,43.08
03:45:00,58.8,61.04
03:45:00,61.05,60.94
03:45:00,61.25,67.97
03:45:00,62.47,70.13
03:45:00,62.8,66.13
03:45:00,64.29,59.98
03:45:00,64.34,59.13
03:45:00,65.9,55.75
03:45:00,67.4,61.06
03:45:00,68.55,59.62
03:45:00,69.31,57.63
03:45:00,70.9,56.92
03:45:00,71.37,57.50
03:45:00,72.17,56.32
03:45:00,72.21,55.50
03:45:00,73.17,58.26
03:45:00,73.71,42.02
03:50:00,58.8,63.38
03:50:00,61.05,61.21
03:50:00,61.25,67.09
03:50:00,62.47,68.54
03:50:00,62.8,65.96
03:50:00,64.29,59.34
03:50:00,64.34,59.14
03:50:00,65.9,57.02
03:50:00,67.4,61.26
03:50:00,68.55,58.99
03:50:00,69.31,57.07
03:50:00,70.9,56.89
03:50:00,71.37,56.84
03:50:00,72.17,56.72
03:50:00,72.21,56.69
03:50:00,73.17,58.62
03:50:00,73.71,41.86
03:55:00,58.8,60.31
03:55:00,61.05,61.78
03:55:00,61.25,68.47
03:55:00,62.47,69.68
03:55:00,62.8,66.00
03:55:00,64.29,58.89
03:55:00,64.34,58.78
03:55:00,65.9,55.83
03:55:00,67.4,59.81
03:55:00,68.55,59.18
03:55:00,69.31,56.94
03:55:00,70.9,56.89
03:55:00,71.37,56.99
03:55:00,72.17,56.22
03:55:00,72.21,55.79
03:55:00,73.17,58.23
03:55:00,73.71,40.34
04:00:00,58.8,60.61
04:00:00,61.05,62.18
04:00:00,61.25,69.30
04:00:00,62.47,70.64
04:00:00,62.8,66.62
04:00:00,64.29,59.25
04:00:00,64.34,56.54
04:00:00,65.9,56.04
04:00:00,67.4,60.97
04:00:00,68.55,59.12
04:00:00,69.31,57.12
04:00:00,70.9,56.76
04:00:00,71.37,56.42
04:00:00,72.17,56.51
04:00:00,72.21,56.01
04:00:00,73.17,58.36
04:00:00,73.71,42.81
04:05:00,58.8,61.98
04:05:00,61.05,60.63
04:05:00,61.25,68.06
04:05:00,62.47,70.03
04:05:00,62.8,66.94
04:05:00,64.29,60.44
04:05:00,64.34,57.59
04:05:00,65.9,56.24
04:05:00,67.4,61.06
04:05:00,68.55,59.11
04:05:00,69.31,57.33
04:05:00,70.9,56.35
04:05:00,71.37,56.50
04:05:00,72.17,56.21
04:05:00,72.21,55.86
04:05:00,73.17,58.53
04:05:00,73.71,42.25
04:10:00,58.8,61.94
04:10:00,61.05,61.76
04:10:00,61.25,67.79
04:10:00,62.47,69.68
04:10:00,62.8,65.84
04:10:00,64.29,58.51
04:10:00,64.34,58.65
04:10:00,65.9,54.99
04:10:00,67.4,61.38
04:10:00,68.55,59.70
04:10:00,69.31,58.04
04:10:00,70.9,56.98
04:10:00,71.37,57.35
04:10:00,72.17,57.09
04:10:00,72.21,56.30
04:10:00,73.17,58.89
04:10:00,73.71,43.76
04:15:00,58.8,61.96
04:15:00,61.05,61.85
04:15:00,61.25,68.59
04:15:00,62.47,70.25
04:15:00,62.8,66.08
04:15:00,64.29,59.79
04:15:00,64.34,58.08
04:15:00,65.9,56.09
04:15:00,67.4,60.92
04:15:00,68.55,59.39
04:15:00,69.31,57.84
04:15:00,70.9,57.09
04:15:00,71.37,57.72
04:15:00,72.17,57.35
04:15:00,72.21,56.26
04:15:00,73.17,59.04
04:15:00,73.71,41.48
04:20:00,58.8,61.59
04:20:00,61.05,61.86
04:20:00,61.25,67.69
04:20:00,62.47,69.48
04:20:00,62.8,66.23
04:20:00,64.29,60.02
04:20:00,64.34,58.40
04:20:00,65.9,56.93
04:20:00,67.4,60.86
04:20:00,68.55,59.27
04:20:00,69.31,57.61
04:20:00,70.9,57.14
04:20:00,71.37,57.33
04:20:00,72.17,57.13
04:20:00,72.21,56.34
04:20:00,73.17,59.19
04:20:00,73.71,43.88
04:25:00,58.8,64.27
04:25:00,61.05,61.47
04:25:00,61.25,69.16
04:25:00,62.47,70.15
04:25:00,62.8,67.04
04:25:00,64.29,59.97
04:25:00,64.34,59.29
04:25:00,65.9,56.87
04:25:00,67.4,61.08
04:25:00,68.55,59.33
04:25:00,69.31,57.67
04:25:00,70.9,57.10
04:25:00,71.37,57.09
04:25:00,72.17,57.35
04:25:00,72.21,56.24
04:25:00,73.17,59.17
04:25:00,73.71,43.12
04:30:00,58.8,62.52
04:30:00,61.05,61.18
04:30:00,61.25,67.06
04:30:00,62.47,69.00
04:30:00,62.8,66.29
04:30:00,64.29,59.89
04:30:00,64.34,59.44
04:30:00,65.9,56.50
04:30:00,67.4,61.21
04:30:00,68.55,60.07
04:30:00,69.31,57.68
04:30:00,70.9,57.78
04:30:00,71.37,57.46
04:30:00,72.17,57.62
04:30:00,72.21,56.71
04:30:00,73.17,58.85
04:30:00,73.71,40.86
04:35:00,58.8,62.44
04:35:00,61.05,62.01
04:35:00,61.25,68.46
04:35:00,62.47,69.84
04:35:00,62.8,66.94
04:35:00,64.29,60.46
04:35:00,64.34,59.88
04:35:00,65.9,57.89
04:35:00,67.4,60.11
04:35:00,68.55,60.21
04:35:00,69.31,58.27
04:35:00,70.9,57.77
04:35:00,71.37,57.77
04:35:00,72.17,57.38
04:35:00,72.21,56.75
04:35:00,73.17,59.42
04:35:00,73.71,43.21
04:40:00,58.8,62.99
04:40:00,61.05,62.26
04:40:00,61.25,69.48
04:40:00,62.47,70.52
04:40:00,62.8,67.57
04:40:00,64.29,60.95
04:40:00,64.34,59.40
04:40:00,65.9,58.11
04:40:00,67.4,61.37
04:40:00,68.55,60.48
04:40:00,69.31,58.07
04:40:00,70.9,58.27
04:40:00,71.37,57.75
04:40:00,72.17,57.81
04:40:00,72.21,57.45
04:40:00,73.17,59.93
04:40:00,73.71,45.12
04:45:00,58.8,63.25
04:45:00,61.05,62.19
04:45:00,61.25,68.80
04:45:00,62.47,69.44
04:45:00,62.8,67.52
04:45:00,64.29,60.55
04:45:00,64.34,59.37
04:45:00,65.9,57.99
04:45:00,67.4,61.74
04:45:00,68.55,60.14
04:45:00,69.31,58.41
04:45:00,70.9,58.29
04:45:00,71.37,58.49
04:45:00,72.17,58.12
04:45:00,72.21,57.23
04:45:00,73.17,59.98
04:45:00,73.71,43.33
04:50:00,58.8,63.71
04:50:00,61.05,61.90
04:50:00,61.25,68.75
04:50:00,62.47,68.68
04:50:00,62.8,66.70
04:50:00,64.29,60.01
04:50:00,64.34,59.28
04:50:00,65.9,56.75
04:50:00,67.4,61.26
04:50:00,68.55,60.07
04:50:00,69.31,58.24
04:50:00,70.9,58.30
04:50:00,71.37,57.90
04:50:00,72.17,58.11
