01:10:00,68.2,62.70
01:10:00,69.3,39.89
01:10:00,69.31,63.33
01:10:00,71.07,60.33
01:10:00,72.17,58.70
01:10:00,73.17,59.40
01:10:00,73.33,50.47
01:10:00,73.71,47.00
01:15:00,0.0,42.10
01:15:00,61.05,60.71
01:15:00,62.48,59.45
01:15:00,64.24,49.25
01:15:00,65.65,56.44
01:15:00,67,64.54
01:15:00,68.2,62.64
01:15:00,69.3,39.63
01:15:00,69.31,62.63
01:15:00,71.07,59.87
01:15:00,72.17,58.58
01:15:00,73.17,59.61
01:15:00,73.33,50.44
01:15:00,73.71,47.79
01:20:00,0.0,42.21
01:20:00,61.05,60.53
01:20:00,62.48,58.08
01:20:00,64.24,49.25
01:20:00,65.65,56.55
01:20:00,67,64.81
01:20:00,68.2,62.06
01:20:00,69.3,39.69
01:20:00,69.31,62.97
01:20:00,71.07,59.82
01:20:00,72.17,58.62
01:20:00,73.17,59.73
01:20:00,73.33,50.10
01:20:00,73.71,47.38
01:25:00,0.0,41.29
01:25:00,61.05,59.91
01:25:00,62.48,58.80
01:25:00,64.24,50.04
01:25:00,65.65,56.84
01:25:00,67,64.72
01:25:00,68.2,62.09
01:25:00,69.3,39.71
01:25:00,69.31,62.90
01:25:00,71.07,59.68
01:25:00,72.17,58.63
01:25:00,73.17,59.49
01:25:00,73.33,50.24
01:25:00,73.71,46.99
01:30:00,0.0,42.42
01:30:00,61.05,60.26
01:30:00,62.48,58.62
01:30:00,64.24,45.12
01:30:00,65.65,56.21
01:30:00,67,64.77
01:30:00,68.2,62.62
01:30:00,69.3,39.24
01:30:00,69.31,63.74
01:30:00,71.07,59.70
01:30:00,72.17,58.56
01:30:00,73.17,58.72
01:30:00,73.33,49.55
01:30:00,73.71,47.13
01:35:00,0.0,41.62
01:35:00,61.05,60.20
01:35:00,62.48,58.62
01:35:00,64.24,45.30
01:35:00,65.65,55.77
01:35:00,67,65.56
01:35:00,68.2,62.46
01:35:00,69.3,39.32
01:35:00,69.31,63.19
01:35:00,71.07,59.41
01:35:00,72.17,57.78
01:35:00,73.17,59.20
01:35:00,73.33,49.39
01:35:00,73.71,46.92
01:40:00,0.0,42.37
01:40:00,61.05,60.37
01:40:00,62.48,57.19
01:40:00,64.24,47.49
01:40:00,65.65,56.62
01:40:00,67,64.67
01:40:00,68.2,62.20
01:40:00,69.3,39.34
01:40:00,69.31,63.20
01:40:00,71.07,59.90
01:40:00,72.17,58.48
01:40:00,73.17,59.71
01:40:00,73.33,50.42
01:40:00,73.71,46.82
01:45:00,0.0,42.69
01:45:00,61.05,59.94
01:45:00,62.48,59.09
01:45:00,64.24,44.39
01:45:00,65.65,55.72
01:45:00,67,65.34
01:45:00,68.2,62.69
01:45:00,69.3,39.42
01:45:00,69.31,63.60
01:45:00,71.07,60.21
01:45:00,72.17,58.79
01:45:00,73.17,59.39
01:45:00,73.33,49.84
01:45:00,73.71,46.80
01:50:00,0.0,42.00
01:50:00,61.05,59.93
01:50:00,62.48,58.98
01:50:00,64.24,45.20
01:50:00,65.65,55.97
01:50:00,67,64.88
01:50:00,68.2,62.30
01:50:00,69.3,39.74
01:50:00,69.31,63.65
01:50:00,71.07,60.06
01:50:00,72.17,58.16
01:50:00,73.17,58.83
01:50:00,73.33,50.00
01:50:00,73.71,47.83
01:55:00,0.0,42.07
01:55:00,61.05,60.41
01:55:00,62.48,57.77
01:55:00,64.24,46.14
01:55:00,65.65,56.07
01:55:00,67,64.84
01:55:00,68.2,62.85
01:55:00,69.3,39.03
01:55:00,69.31,63.79
01:55:00,71.07,60.08
01:55:00,72.17,58.63
01:55:00,73.17,59.77
01:55:00,73.33,50.71
01:55:00,73.71,47.48
02:00:00,0.0,42.04
02:00:00,61.05,60.55
02:00:00,62.48,58.09
02:00:00,64.24,46.39
02:00:00,65.65,55.94
02:00:00,67,64.16
02:00:00,68.2,62.37
02:00:00,69.3,39.13
02:00:00,69.31,63.79
02:00:00,71.07,59.68
02:00:00,72.17,58.79
02:00:00,73.17,59.59
02:00:00,73.33,51.08
02:00:00,73.71,47.13
02:05:00,0.0,42.42
02:05:00,61.05,60.66
02:05:00,62.48,58.37
02:05:00,64.24,49.69
02:05:00,65.65,55.94
02:05:00,67,65.83
02:05:00,68.2,63.23
02:05:00,69.3,39.30
02:05:00,69.31,63.52
02:05:00,71.07,60.01
02:05:00,72.17,58.62
02:05:00,73.17,59.30
02:05:00,73.33,49.90
02:05:00,73.71,46.04
02:10:00,0.0,41.84
02:10:00,61.05,60.01
02:10:00,62.48,59.23
02:10:00,64.24,46.12
02:10:00,65.65,56.95
02:10:00,67,65.86
02:10:00,68.2,61.99
02:10:00,69.3,39.18
02:10:00,69.31,63.70
02:10:00,71.07,59.73
02:10:00,72.17,59.07
02:10:00,73.17,59.53
02:10:00,73.33,50.89
02:10:00,73.71,47.39
02:15:00,0.0,42.12
02:15:00,61.05,60.62
02:15:00,62.48,59.05
02:15:00,64.24,48.21
02:15:00,65.65,56.96
02:15:00,67,65.55
02:15:00,68.2,62.83
02:15:00,69.3,40.27
02:15:00,69.31,64.22
02:15:00,71.07,60.79
02:15:00,72.17,58.70
02:15:00,73.17,58.88
02:15:00,73.33,50.28
02:15:00,73.71,47.29
02:20:00,0.0,42.05
