00:45:00,2.1,56.09
00:45:00,2.4,46.88
00:45:00,3.36,62.16
00:45:00,3.43,58.30
00:45:00,4.25,63.01
00:45:00,4.9,61.64
00:45:00,5.03,60.60
00:45:00,5.7,51.08
00:45:00,5.82,66.64
00:45:00,6.7,57.70
00:45:00,10.04,62.85
00:45:00,11.47,67.33
00:45:00,12.16,63.69
00:45:00,13.04,66.28
00:45:00,14.4,69.47
00:45:00,15.17,64.24
00:45:00,15.94,66.18
00:45:00,16.9,63.15
00:50:00,0.45,54.25
00:50:00,1.21,58.56
00:50:00,1.82,59.44
00:50:00,2.1,55.18
00:50:00,2.4,46.52
00:50:00,3.36,61.79
00:50:00,3.43,58.08
00:50:00,4.25,62.79
00:50:00,4.9,61.71
00:50:00,5.03,61.03
00:50:00,5.7,50.75
00:50:00,5.82,65.49
00:50:00,6.7,57.59
00:50:00,10.04,63.14
00:50:00,11.47,67.43
00:50:00,12.16,63.60
00:50:00,13.04,66.91
00:50:00,14.4,69.19
00:50:00,15.17,64.72
00:50:00,15.94,66.85
00:50:00,16.9,63.24
00:55:00,0.45,54.84
00:55:00,1.21,58.67
00:55:00,1.82,59.95
00:55:00,2.1,55.07
00:55:00,2.4,46.71
00:55:00,3.36,61.92
00:55:00,3.43,57.56
00:55:00,4.25,62.81
00:55:00,4.9,61.86
00:55:00,5.03,60.53
00:55:00,5.7,49.97
00:55:00,5.82,65.46
00:55:00,6.7,57.47
00:55:00,10.04,62.37
00:55:00,11.47,67.05
00:55:00,12.16,63.02
00:55:00,13.04,65.78
00:55:00,14.4,68.57
00:55:00,15.17,64.84
00:55:00,15.94,66.84
00:55:00,16.9,62.65
01:00:00,0.45,54.55
01:00:00,1.21,58.64
01:00:00,1.82,59.40
01:00:00,2.1,55.36
01:00:00,2.4,45.45
01:00:00,3.36,62.15
01:00:00,3.43,57.39
01:00:00,4.25,62.59
01:00:00,4.9,61.67
01:00:00,5.03,60.67
01:00:00,5.7,51.05
01:00:00,5.82,65.02
01:00:00,6.7,57.21
01:00:00,10.04,63.02
01:00:00,11.47,67.15
01:00:00,12.16,64.16
01:00:00,13.04,66.12
01:00:00,14.4,70.03
01:00:00,15.17,64.52
01:00:00,15.94,66.07
01:00:00,16.9,63.71
01:05:00,0.45,54.28
01:05:00,1.21,58.75
01:05:00,1.82,59.94
01:05:00,2.1,55.48
01:05:00,2.4,46.88
01:05:00,3.36,62.49
01:05:00,3.43,57.68
01:05:00,4.25,63.43
01:05:00,4.9,62.29
01:05:00,5.03,60.92
01:05:00,5.7,51.91
01:05:00,5.82,64.99
01:05:00,6.7,58.14
01:05:00,10.04,63.16
01:05:00,11.47,66.41
01:05:00,12.16,63.64
01:05:00,13.04,66.63
01:05:00,14.4,69.46
01:05:00,15.17,64.11
01:05:00,15.94,65.59
01:05:00,16.9,62.54
01:10:00,0.45,54.79
01:10:00,1.21,58.66
01:10:00,1.82,59.61
01:10:00,2.1,55.61
01:10:00,2.4,46.25
01:10:00,3.36,62.29
01:10:00,3.43,57.95
01:10:00,4.25,63.19
01:10:00,4.9,62.25
01:10:00,5.03,60.82
01:10:00,5.7,50.29
01:10:00,5.82,65.91
01:10:00,6.7,58.09
01:10:00,10.04,62.84
01:10:00,11.47,66.93
01:10:00,12.16,63.13
01:10:00,13.04,66.48
01:10:00,14.4,68.95
01:10:00,15.17,63.79
01:10:00,15.94,65.22
01:10:00,16.9,62.38
01:15:00,0.45,55.30
01:15:00,1.21,58.87
01:15:00,1.82,60.02
01:15:00,2.1,54.92
01:15:00,2.4,45.69
01:15:00,3.36,62.43
01:15:00,3.43,58.15
01:15:00,4.25,62.85
01:15:00,4.9,61.97
01:15:00,5.03,60.71
01:15:00,5.7,51.12
01:15:00,5.82,64.74
01:15:00,6.7,57.63
01:15:00,10.04,62.80
01:15:00,11.47,67.91
01:15:00,12.16,63.23
01:15:00,13.04,66.18
01:15:00,14.4,69.18
01:15:00,15.17,63.73
01:15:00,15.94,65.40
01:15:00,16.9,62.07
01:20:00,0.45,54.78
01:20:00,1.21,58.83
01:20:00,1.82,60.09
01:20:00,2.1,55.30
01:20:00,2.4,48.43
01:20:00,3.36,62.29
01:20:00,3.43,57.80
01:20:00,4.25,62.89
01:20:00,4.9,61.49
01:20:00,5.03,60.93
01:20:00,5.7,51.63
01:20:00,5.82,65.58
01:20:00,6.7,57.25
01:20:00,10.04,61.98
01:20:00,11.47,66.92
01:20:00,12.16,63.75
01:20:00,13.04,66.34
01:20:00,14.4,69.46
01:20:00,15.17,64.03
01:20:00,15.94,65.30
01:20:00,16.9,62.32
01:25:00,0.45,54.65
01:25:00,1.21,58.69
01:25:00,1.82,59.63
01:25:00,2.1,55.82
01:25:00,2.4,45.76
01:25:00,3.36,61.74
01:25:00,3.43,57.56
01:25:00,4.25,62.77
01:25:00,4.9,61.27
01:25:00,5.03,60.63
01:25:00,5.7,51.35
01:25:00,5.82,65.62
01:25:00,6.7,57.14
01:25:00,10.04,62.74
01:25:00,11.47,66.93
01:25:00,12.16,63.80
01:25:00,13.04,66.65
01:25:00,14.4,70.32
01:25:00,15.17,64.73
01:25:00,15.94,66.73
01:25:00,16.9,62.55
01:30:00,0.45,54.47
01:30:00,1.21,58.88
01:30:00,1.82,59.47
01:30:00,2.1,55.26
01:30:00,2.4,47.47
01:30:00,3.36,62.03
01:30:00,3.43,58.26
01:30:00,4.25,62.84
01:30:00,4.9,61.73
01:30:00,5.03,60.80
01:30:00,5.7,50.96
01:30:00,5.82,65.75
01:30:00,6.7,57.39
01:30:00,10.04,62.98
01:30:00,11.47,66.56
01:30:00,12.16,63.79
01:30:00,13.04,65.74
01:30:00,14.4,68.51
01:30:00,15.17,64.12
01:30:00,15.94,65.83
01:30:00,16.9,62.22
01:35:00,0.45,54.73
01:35:00,1.21,58.64
01:35:00,1.82,59.74
01:35:00,2.1,55.53
01:35:00,2.4,47.92
01:35:00,3.36,62.03
01:35:00,3.43,57.51
01:35:00,4.25,62.66
01:35:00,4.9,61.74
01:35:00,5.03,60.88
01:35:00,5.7,50.34
01:35:00,5.82,65.02
01:35:00,6.7,57.29
01:35:00,10.04,63.24
01:35:00,11.47,66.61
01:35:00,12.16,64.09
01:35:00,13.04,66.72
01:35:00,14.4,69.77
01:35:00,15.17,64.70
01:35:00,15.94,65.92
01:35:00,16.9,62.09
01:40:00,0.45,54.99
01:40:00,1.21,58.91
01:40:00,1.82,59.97
01:40:00,2.1,55.37
01:40:00,2.4,47.72
01:40:00,3.36,62.23
01:40:00,3.43,57.65
01:40:00,4.25,63.49
01:40:00,4.9,61.16
01:40:00,5.03,60.69
01:40:00,5.7,51.14
01:40:00,5.82,66.09
01:40:00,6.7,58.28
01:40:00,10.04,62.67
01:40:00,11.47,67.60
01:40:00,12.16,63.84
01:40:00,13.04,66.94
01:40:00,14.4,69.28
01:40:00,15.17,64.66
01:40:00,15.94,66.88
01:40:00,16.9,63.12
01:45:00,0.45,54.67
01:45:00,1.21,58.66
01:45:00,1.82,59.76
01:45:00,2.1,56.45
01:45:00,2.4,47.89
01:45:00,3.36,62.34
01:45:00,3.43,57.32
01:45:00,4.25,62.88
01:45:00,4.9,61.35
01:45:00,5.03,60.47
01:45:00,5.7,51.49
01:45:00,5.82,66.37
01:45:00,6.7,58.20
01:45:00,10.04,63.18
01:45:00,11.47,67.16
01:45:00,12.16,63.89
01:45:00,13.04,65.87
01:45:00,14.4,69.12
01:45:00,15.17,63.64
01:45:00,15.94,65.59
01:45:00,16.9,61.27
01:50:00,0.45,54.96
01:50:00,1.21,58.80
01:50:00,1.82,59.83
01:50:00,2.1,54.46
01:50:00,2.4,48.18
01:50:00,3.36,62.54
01:50:00,3.43,57.19
01:50:00,4.25,62.83
01:50:00,4.9,60.51
01:50:00,5.03,59.84
01:50:00,5.7,50.63
01:50:00,5.82,65.35
01:50:00,6.7,57.60
01:50:00,10.04,63.11
01:50:00,11.47,67.32
01:50:00,12.16,63.79
01:50:00,13.04,66.64
01:50:00,14.4,68.71
01:50:00,15.17,64.25
01:50:00,15.94,65.23
01:50:00,16.9,61.69
01:55:00,0.45,54.53
01:55:00,1.21,58.58
01:55:00,1.82,59.57
01:55:00,2.1,55.03
01:55:00,2.4,46.73
01:55:00,3.36,62.08
01:55:00,3.43,57.86
01:55:00,4.25,62.83
01:55:00,4.9,60.80
01:55:00,5.03,60.39
01:55:00,5.7,49.83
01:55:00,5.82,65.32
01:55:00,6.7,57.58
01:55:00,10.04,62.69
01:55:00,11.47,67.31
01:55:00,12.16,64.13
01:55:00,13.04,65.98
01:55:00,14.4,68.28
01:55:00,15.17,63.77
01:55:00,15.94,65.37
01:55:00,16.9,61.13
02:00:00,0.45,54.96
02:00:00,1.21,58.75
02:00:00,1.82,60.33
02:00:00,2.1,54.60
02:00:00,2.4,46.65
02:00:00,3.36,62.42
02:00:00,3.43,57.54
02:00:00,4.25,63.15
02:00:00,4.9,61.35
02:00:00,5.03,60.34
02:00:00,5.7,51.58
02:00:00,5.82,65.12
02:00:00,6.7,57.36
02:00:00,10.04,62.12
02:00:00,11.47,66.96
02:00:00,12.16,63.05
02:00:00,13.04,65.82
02:00:00,14.4,68.83
02:00:00,15.17,63.66
02:00:00,15.94,65.69
02:00:00,16.9,62.12
02:05:00,0.45,54.72
02:05:00,1.21,59.32
02:05:00,1.82,60.28
02:05:00,2.1,55.99
02:05:00,2.4,49.39
02:05:00,3.36,62.24
02:05:00,3.43,58.08
02:05:00,4.25,63.00
02:05:00,4.9,62.46
02:05:00,5.03,60.70
02:05:00,5.7,49.29
02:05:00,5.82,63.63
02:05:00,6.7,56.75
02:05:00,10.04,62.79
02:05:00,11.47,65.80
02:05:00,12.16,63.32
02:05:00,13.04,66.15
02:05:00,14.4,69.37
02:05:00,15.17,63.99
02:05:00,15.94,65.17
02:05:00,16.9,61.77
02:10:00,0.45,54.74
02:10:00,1.21,59.22
02:10:00,1.82,59.82
02:10:00,2.1,55.49
02:10:00,2.4,47.95
02:10:00,3.36,62.41
02:10:00,3.43,57.99
02:10:00,4.25,63.62
02:10:00,4.9,61.33
02:10:00,5.03,60.78
02:10:00,5.7,50.57
02:10:00,5.82,65.63
02:10:00,6.7,57.11
02:10:00,10.04,63.64
02:10:00,11.47,67.23
02:10:00,12.16,64.06
02:10:00,13.04,66.43
02:10:00,14.4,69.30
02:10:00,15.17,63.91
02:10:00,15.94,65.62
02:10:00,16.9,61.28
02:15:00,0.45,54.50
02:15:00,1.21,58.92
02:15:00,1.82,60.15
02:15:00,2.1,57.47
02:15:00,2.4,47.11
02:15:00,3.36,62.59
02:15:00,3.43,57.14
02:15:00,4.25,63.01
02:15:00,4.9,61.36
02:15:00,5.03,60.86
02:15:00,5.7,51.81
02:15:00,5.82,64.76
02:15:00,6.7,57.97
02:15:00,10.04,63.14
02:15:00,11.47,67.60
02:15:00,12.16,63.76
02:15:00,13.04,65.20
02:15:00,14.4,69.93
02:15:00,15.17,63.71
02:15:00,15.94,65.88
02:15:00,16.9,60.56
02:20:00,0.45,54.99
02:20:00,1.21,59.59
02:20:00,1.82,60.26
02:20:00,2.1,56.64
02:20:00,2.4,49.01
02:20:00,3.36,62.66
02:20:00,3.43,58.05
02:20:00,4.25,63.47
02:20:00,4.9,61.58
02:20:00,5.03,61.00
02:20:00,5.7,51.38
02:20:00,5.82,65.39
02:20:00,6.7,58.26
02:20:00,10.04,62.34
02:20:00,11.47,66.38
02:20:00,12.16,63.55
02:20:00,13.04,66.34
02:20:00,14.4,68.69
02:20:00,15.17,63.46
02:20:00,15.94,65.45
02:20:00,16.9,61.76
02:25:00,0.45,54.89
02:25:00,1.21,59.11
02:25:00,1.82,59.88
02:25:00,2.1,56.28
02:25:00,2.4,49.25
02:25:00,3.36,62.65
02:25:00,3.43,57.29
02:25:00,4.25,63.50
02:25:00,4.9,61.55
02:25:00,5.03,61.44
02:25:00,5.7,52.79
02:25:00,5.82,65.06
02:25:00,6.7,57.92
02:25:00,10.04,62.46
02:25:00,11.47,67.41
02:25:00,12.16,63.13
02:25:00,13.04,66.00
02:25:00,14.4,69.94
02:25:00,15.17,64.24
02:25:00,15.94,66.20
02:25:00,16.9,60.72
02:30:00,0.45,55.34
02:30:00,1.21,59.91
02:30:00,1.82,60.24
02:30:00,2.1,56.19
02:30:00,2.4,48.61
02:30:00,3.36,63.14
02:30:00,3.43,58.71
02:30:00,4.25,63.83
02:30:00,4.9,61.83
02:30:00,5.03,61.34
02:30:00,5.7,51.96
02:30:00,5.82,65.95
02:30:00,6.7,57.93
02:30:00,10.04,62.90
02:30:00,11.47,67.64
02:30:00,12.16,63.65
02:30:00,13.04,66.06
02:30:00,14.4,68.69
02:30:00,15.17,63.70
02:30:00,15.94,65.54
02:30:00,16.9,62.20
02:35:00,0.45,55.68
02:35:00,1.21,59.57
02:35:00,1.82,60.43
02:35:00,2.1,55.64
02:35:00,2.4,48.36
02:35:00,3.36,62.96
02:35:00,3.43,56.52
02:35:00,4.25,63.43
02:35:00,4.9,61.81
02:35:00,5.03,60.81
02:35:00,5.7,51.51
02:35:00,5.82,66.02
02:35:00,6.7,57.28
02:35:00,10.04,63.17
02:35:00,11.47,66.93
02:35:00,12.16,64.18
02:35:00,13.04,66.22
02:35:00,14.4,68.92
02:35:00,15.17,64.07
02:35:00,15.94,66.24
02:35:00,16.9,60.62
02:40:00,0.45,55.41
02:40:00,1.21,59.40
02:40:00,1.82,60.56
02:40:00,2.1,55.95
02:40:00,2.4,46.66
02:40:00,3.36,62.75
02:40:00,3.43,57.16
02:40:00,4.25,63.60
02:40:00,4.9,61.17
02:40:00,5.03,60.52
02:40:00,5.7,51.38
02:40:00,5.82,66.28
02:40:00,6.7,57.50
02:40:00,10.04,63.03
02:40:00,11.47,66.78
02:40:00,12.16,64.14
02:40:00,13.04,65.91
02:40:00,14.4,68.12
02:40:00,15.17,63.90
02:40:00,15.94,66.88
02:40:00,16.9,62.06
02:45:00,0.45,55.38
02:45:00,1.21,59.51
02:45:00,1.82,60.13
02:45:00,2.1,55.94
02:45:00,2.4,46.92
02:45:00,3.36,62.86
02:45:00,3.43,57.72
02:45:00,4.25,62.99
02:45:00,4.9,61.81
02:45:00,5.03,61.15
02:45:00,5.7,51.57
02:45:00,5.82,64.88
02:45:00,6.7,57.57
02:45:00,10.04,63.19
02:45:00,11.47,67.26
02:45:00,12.16,63.49
02:45:00,13.04,66.52
02:45:00,14.4,69.55
02:45:00,15.17,64.35
02:45:00,15.94,66.58
02:45:00,16.9,62.15
02:50:00,0.45,55.78
02:50:00,1.21,59.39
02:50:00,1.82,60.35
02:50:00,2.1,55.90
02:50:00,2.4,45.87
02:50:00,3.36,62.66
02:50:00,3.43,57.85
02:50:00,4.25,63.20
02:50:00,4.9,62.10
02:50:00,5.03,61.50
02:50:00,5.7,51.82
02:50:00,5.82,64.98
02:50:00,6.7,57.44
02:50:00,10.04,63.11
02:50:00,11.47,66.71
02:50:00,12.16,63.92
02:50:00,13.04,66.09
02:50:00,14.4,68.83
02:50:00,15.17,65.02
02:50:00,15.94,66.48
02:50:00,16.9,63.36
02:55:00,0.45,55.28
02:55:00,1.21,58.98
02:55:00,1.82,60.27
02:55:00,2.1,56.22
02:55:00,2.4,47.49
02:55:00,3.36,63.23
02:55:00,3.43,58.54
02:55:00,4.25,63.55
02:55:00,4.9,62.67
02:55:00,5.03,60.73
02:55:00,5.7,51.72
02:55:00,5.82,65.66
02:55:00,6.7,58.48
02:55:00,10.04,63.31
02:55:00,11.47,67.22
02:55:00,12.16,64.03
02:55:00,13.04,66.12
02:55:00,14.4,69.13
02:55:00,15.17,64.28
02:55:00,15.94,66.04
02:55:00,16.9,62.11
03:00:00,0.45,55.66
03:00:00,1.21,59.13
03:00:00,1.82,60.23
03:00:00,2.1,56.48
03:00:00,2.4,47.29
03:00:00,3.36,63.06
03:00:00,3.43,57.96
03:00:00,4.25,63.23
03:00:00,4.9,61.54
03:00:00,5.03,61.33
03:00:00,5.7,51.33
03:00:00,5.82,66.15
03:00:00,6.7,58.01
03:00:00,10.04,62.46
03:00:00,11.47,66.64
03:00:00,12.16,63.35
03:00:00,13.04,66.48
03:00:00,14.4,68.70
03:00:00,15.17,64.18
03:00:00,15.94,66.13
03:00:00,16.9,62.04
03:05:00,0.45,55.88
03:05:00,1.21,59.57
03:05:00,1.82,60.54
03:05:00,2.1,56.62
03:05:00,2.4,47.91
03:05:00,3.36,62.60
03:05:00,3.43,58.33
03:05:00,4.25,62.65
03:05:00,4.9,61.40
03:05:00,5.03,61.24
03:05:00,5.7,51.13
03:05:00,5.82,65.75
03:05:00,6.7,57.88
03:05:00,10.04,63.17
03:05:00,11.47,66.92
03:05:00,12.16,63.29
03:05:00,13.04,66.63
03:05:00,14.4,69.86
03:05:00,15.17,65.23
03:05:00,15.94,65.58
03:05:00,16.9,62.10
03:10:00,0.45,55.78
03:10:00,1.21,59.39
03:10:00,1.82,59.90
03:10:00,2.1,55.76
03:10:00,2.4,46.86
03:10:00,3.36,63.05
03:10:00,3.43,58.48
03:10:00,4.25,63.40
03:10:00,4.9,61.45
03:10:00,5.03,61.04
03:10:00,5.7,51.30
03:10:00,5.82,65.38
03:10:00,6.7,57.69
03:10:00,10.04,63.36
03:10:00,11.47,67.95
03:10:00,12.16,64.50
03:10:00,13.04,66.14
03:10:00,14.4,68.62
03:10:00,15.17,64.17
03:10:00,15.94,67.26
03:10:00,16.9,63.52
03:15:00,0.45,55.61
03:15:00,1.21,59.66
03:15:00,1.82,60.08
03:15:00,2.1,55.95
03:15:00,2.4,47.99
03:15:00,3.36,62.59
03:15:00,3.43,57.36
03:15:00,4.25,63.58
03:15:00,4.9,62.00
03:15:00,5.03,61.13
03:15:00,5.7,51.07
03:15:00,5.82,67.21
03:15:00,6.7,58.03
03:15:00,10.04,63.46
03:15:00,11.47,66.57
03:15:00,12.16,63.66
03:15:00,13.04,66.21
03:15:00,14.4,68.93
03:15:00,15.17,64.98
03:15:00,15.94,66.15
03:15:00,16.9,63.21
03:20:00,0.45,56.16
03:20:00,1.21,60.53
03:20:00,1.82,61.12
03:20:00,2.1,57.86
03:20:00,2.4,49.76
03:20:00,3.36,62.91
03:20:00,3.43,58.01
03:20:00,4.25,63.68
03:20:00,4.9,61.98
03:20:00,5.03,61.26
03:20:00,5.7,51.26
03:20:00,5.82,65.89
03:20:00,6.7,57.03
03:20:00,10.04,63.27
03:20:00,11.47,68.15
03:20:00,12.16,63.59
03:20:00,13.04,65.53
03:20:00,14.4,70.15
03:20:00,15.17,64.25
03:20:00,15.94,66.17
03:20:00,16.9,62.13
03:25:00,0.45,55.96
03:25:00,1.21,59.21
03:25:00,1.82,59.99
03:25:00,2.1,56.34
03:25:00,2.4,47.50
03:25:00,3.36,62.44
03:25:00,3.43,57.97
03:25:00,4.25,63.13
03:25:00,4.9,62.02
03:25:00,5.03,60.88
03:25:00,5.7,51.33
03:25:00,5.82,65.74
03:25:00,6.7,57.13
03:25:00,10.04,62.98
03:25:00,11.47,67.34
03:25:00,12.16,64.28
03:25:00,13.04,66.45
03:25:00,14.4,68.41
03:25:00,15.17,63.69
03:25:00,15.94,65.68
03:25:00,16.9,62.59
03:30:00,0.45,55.34
03:30:00,1.21,58.99
03:30:00,1.82,60.66
03:30:00,2.1,56.19
03:30:00,2.4,48.96
03:30:00,3.36,63.04
03:30:00,3.43,56.99
03:30:00,4.25,63.92
03:30:00,4.9,61.25
03:30:00,5.03,61.24
03:30:00,5.7,51.81
03:30:00,5.82,64.87
03:30:00,6.7,57.05
03:30:00,10.04,63.13
03:30:00,11.47,66.94
03:30:00,12.16,64.06
03:30:00,13.04,67.26
03:30:00,14.4,70.40
03:30:00,15.17,63.76
03:30:00,15.94,66.18
03:30:00,16.9,61.02
03:35:00,0.45,55.62
03:35:00,1.21,59.16
03:35:00,1.82,60.90
03:35:00,2.1,56.56
03:35:00,2.4,46.23
03:35:00,3.36,63.07
03:35:00,3.43,56.34
03:35:00,4.25,62.93
03:35:00,4.9,62.14
03:35:00,5.03,61.05
03:35:00,5.7,51.95
03:35:00,5.82,65.72
03:35:00,6.7,57.45
03:35:00,10.04,63.50
03:35:00,11.47,67.20
03:35:00,12.16,64.25
03:35:00,13.04,66.64
03:35:00,14.4,69.18
03:35:00,15.17,63.90
03:35:00,15.94,65.84
03:35:00,16.9,62.16
03:40:00,0.45,55.94
03:40:00,1.21,59.45
03:40:00,1.82,60.87
03:40:00,2.1,54.91
03:40:00,2.4,46.98
03:40:00,3.36,63.35
03:40:00,3.43,57.77
03:40:00,4.25,63.28
03:40:00,4.9,62.01
03:40:00,5.03,60.94
03:40:00,5.7,53.12
03:40:00,5.82,65.91
03:40:00,6.7,57.36
03:40:00,10.04,63.32
03:40:00,11.47,67.92
03:40:00,12.16,63.75
03:40:00,13.04,67.19
03:40:00,14.4,68.98
03:40:00,15.17,64.18
03:40:00,15.94,66.63
03:40:00,16.9,62.69
03:45:00,0.45,56.51
03:45:00,1.21,60.10
03:45:00,1.82,60.92
03:45:00,2.1,56.43
03:45:00,2.4,46.23
03:45:00,3.36,64.29
03:45:00,3.43,58.68
03:45:00,4.25,64.06
03:45:00,4.9,62.88
03:45:00,5.03,62.16
03:45:00,5.7,51.78
03:45:00,5.82,68.19
03:45:00,6.7,58.56
03:45:00,10.04,64.17
03:45:00,11.47,67.07
03:45:00,12.16,63.50
03:45:00,13.04,66.50
03:45:00,14.4,68.34
03:45:00,15.17,64.78
03:45:00,15.94,66.58
03:45:00,16.9,62.41
03:50:00,0.45,56.19
03:50:00,1.21,60.32
03:50:00,1.82,61.43
03:50:00,2.1,56.86
03:50:00,2.4,48.97
03:50:00,3.36,63.95
03:50:00,3.43,58.56
03:50:00,4.25,63.41
03:50:00,4.9,62.68
03:50:00,5.03,61.42
03:50:00,5.7,52.16
03:50:00,5.82,65.50
03:50:00,6.7,58.59
03:50:00,10.04,63.04
03:50:00,11.47,67.28
03:50:00,12.16,64.19
03:50:00,13.04,66.47
03:50:00,14.4,68.87
03:50:00,15.17,63.75
03:50:00,15.94,65.98
03:50:00,16.9,63.75
03:55:00,0.45,56.25
03:55:00,1.21,59.70
03:55:00,1.82,60.85
03:55:00,2.1,57.06
03:55:00,2.4,47.39
03:55:00,3.36,63.78
03:55:00,3.43,58.23
03:55:00,4.25,63.69
03:55:00,4.9,61.88
03:55:00,5.03,60.90
03:55:00,5.7,52.60
03:55:00,5.82,66.20
03:55:00,6.7,56.46
