01:00:00,6.7,57.29
01:00:00,10.04,62.15
01:00:00,11.47,66.49
01:00:00,12.16,63.43
01:00:00,13.04,65.97
01:00:00,14.4,67.81
01:00:00,15.17,62.96
01:00:00,15.94,64.76
01:00:00,16.9,55.93
01:05:00,0.45,50.62
01:05:00,1.21,59.17
01:05:00,1.82,60.45
01:05:00,2.1,59.97
01:05:00,2.4,51.46
01:05:00,3.36,62.85
01:05:00,3.43,61.97
01:05:00,4.25,63.17
01:05:00,4.9,61.94
01:05:00,5.03,61.62
01:05:00,5.7,54.78
01:05:00,5.82,65.59
01:05:00,6.7,57.58
01:05:00,10.04,62.63
01:05:00,11.47,66.96
01:05:00,12.16,63.01
01:05:00,13.04,65.80
01:05:00,14.4,67.91
01:05:00,15.17,62.53
01:05:00,15.94,64.41
01:05:00,16.9,54.26
01:10:00,0.45,50.50
01:10:00,1.21,59.88
01:10:00,1.82,60.56
01:10:00,2.1,60.52
01:10:00,2.4,50.27
01:10:00,3.36,62.89
01:10:00,3.43,60.81
01:10:00,4.25,63.70
01:10:00,4.9,62.23
01:10:00,5.03,62.13
01:10:00,5.7,55.14
01:10:00,5.82,65.74
01:10:00,6.7,57.95
01:10:00,10.04,62.25
01:10:00,11.47,66.27
01:10:00,12.16,62.70
01:10:00,13.04,66.26
01:10:00,14.4,68.44
01:10:00,15.17,63.64
01:10:00,15.94,64.53
01:10:00,16.9,55.60
01:15:00,0.45,51.12
01:15:00,1.21,59.75
01:15:00,1.82,60.81
01:15:00,2.1,61.30
01:15:00,2.4,50.75
01:15:00,3.36,63.41
01:15:00,3.43,62.20
01:15:00,4.25,64.23
01:15:00,4.9,62.26
01:15:00,5.03,62.27
01:15:00,5.7,54.06
01:15:00,5.82,66.33
01:15:00,6.7,57.39
01:15:00,10.04,62.45
01:15:00,11.47,66.76
01:15:00,12.16,63.48
01:15:00,13.04,65.86
01:15:00,14.4,68.62
01:15:00,15.17,63.33
01:15:00,15.94,64.74
01:15:00,16.9,54.85
01:20:00,0.45,50.97
01:20:00,1.21,60.00
01:20:00,1.82,60.96
01:20:00,2.1,61.24
01:20:00,2.4,52.20
01:20:00,3.36,62.95
01:20:00,3.43,61.65
01:20:00,4.25,63.69
01:20:00,4.9,61.53
01:20:00,5.03,62.34
01:20:00,5.7,54.41
01:20:00,5.82,66.15
01:20:00,6.7,57.42
01:20:00,10.04,61.95
01:20:00,11.47,66.64
01:20:00,12.16,63.17
01:20:00,13.04,65.47
01:20:00,14.4,68.18
01:20:00,15.17,63.17
01:20:00,15.94,64.80
01:20:00,16.9,56.40
01:25:00,0.45,51.20
01:25:00,1.21,60.00
01:25:00,1.82,60.97
01:25:00,2.1,61.05
01:25:00,2.4,51.29
01:25:00,3.36,63.04
01:25:00,3.43,62.09
01:25:00,4.25,63.41
01:25:00,4.9,62.90
01:25:00,5.03,62.33
01:25:00,5.7,53.86
01:25:00,5.82,65.42
01:25:00,6.7,56.79
01:25:00,10.04,62.59
01:25:00,11.47,66.69
01:25:00,12.16,63.26
01:25:00,13.04,66.02
01:25:00,14.4,68.16
01:25:00,15.17,63.06
01:25:00,15.94,64.66
01:25:00,16.9,56.27
01:30:00,0.45,51.57
01:30:00,1.21,59.65
01:30:00,1.82,60.75
01:30:00,2.1,59.46
01:30:00,2.4,51.05
01:30:00,3.36,63.14
01:30:00,3.43,61.83
01:30:00,4.25,63.55
01:30:00,4.9,62.18
01:30:00,5.03,61.61
01:30:00,5.7,52.98
01:30:00,5.82,65.47
01:30:00,6.7,57.92
01:30:00,10.04,62.36
01:30:00,11.47,66.48
01:30:00,12.16,62.62
01:30:00,13.04,65.54
01:30:00,14.4,67.95
01:30:00,15.17,62.54
01:30:00,15.94,64.90
01:30:00,16.9,57.00
01:35:00,0.45,51.62
01:35:00,1.21,59.65
01:35:00,1.82,60.88
01:35:00,2.1,60.82
01:35:00,2.4,52.03
01:35:00,3.36,63.18
01:35:00,3.43,61.65
01:35:00,4.25,63.29
01:35:00,4.9,62.64
01:35:00,5.03,61.98
01:35:00,5.7,53.48
01:35:00,5.82,66.23
01:35:00,6.7,58.17
01:35:00,10.04,62.44
01:35:00,11.47,66.19
01:35:00,12.16,63.15
01:35:00,13.04,65.89
01:35:00,14.4,67.89
01:35:00,15.17,62.48
01:35:00,15.94,64.83
01:35:00,16.9,56.09
01:40:00,0.45,51.16
01:40:00,1.21,59.85
01:40:00,1.82,61.05
01:40:00,2.1,61.65
01:40:00,2.4,52.44
01:40:00,3.36,63.46
01:40:00,3.43,62.07
01:40:00,4.25,63.45
01:40:00,4.9,62.39
01:40:00,5.03,61.44
01:40:00,5.7,53.46
01:40:00,5.82,65.21
01:40:00,6.7,57.02
01:40:00,10.04,61.98
01:40:00,11.47,66.55
01:40:00,12.16,63.21
01:40:00,13.04,66.19
01:40:00,14.4,68.05
01:40:00,15.17,63.07
01:40:00,15.94,65.21
01:40:00,16.9,55.64
01:45:00,0.45,51.16
01:45:00,1.21,60.05
01:45:00,1.82,60.94
01:45:00,2.1,60.33
01:45:00,2.4,50.00
01:45:00,3.36,63.08
01:45:00,3.43,61.81
01:45:00,4.25,63.31
01:45:00,4.9,62.27
01:45:00,5.03,61.73
01:45:00,5.7,54.19
01:45:00,5.82,65.48
01:45:00,6.7,57.40
01:45:00,10.04,62.15
01:45:00,11.47,66.63
01:45:00,12.16,63.60
01:45:00,13.04,66.08
01:45:00,14.4,68.34
01:45:00,15.17,62.82
01:45:00,15.94,65.63
01:45:00,16.9,55.87
01:50:00,0.45,50.54
01:50:00,1.21,59.86
01:50:00,1.82,61.14
01:50:00,2.1,60.09
01:50:00,2.4,50.07
01:50:00,3.36,63.48
01:50:00,3.43,61.76
01:50:00,4.25,63.66
01:50:00,4.9,62.85
01:50:00,5.03,62.11
01:50:00,5.7,54.13
01:50:00,5.82,66.24
01:50:00,6.7,58.55
01:50:00,10.04,62.23
01:50:00,11.47,66.86
01:50:00,12.16,63.50
01:50:00,13.04,65.63
01:50:00,14.4,68.11
01:50:00,15.17,63.45
01:50:00,15.94,65.23
01:50:00,16.9,57.50
01:55:00,0.45,51.57
01:55:00,1.21,59.78
01:55:00,1.82,61.03
01:55:00,2.1,61.48
01:55:00,2.4,50.71
01:55:00,3.36,63.61
01:55:00,3.43,61.14
01:55:00,4.25,63.73
01:55:00,4.9,63.30
01:55:00,5.03,62.30
01:55:00,5.7,53.79
01:55:00,5.82,66.32
01:55:00,6.7,58.02
01:55:00,10.04,62.71
01:55:00,11.47,67.04
01:55:00,12.16,63.12
01:55:00,13.04,65.88
01:55:00,14.4,67.56
01:55:00,15.17,62.91
01:55:00,15.94,65.06
01:55:00,16.9,54.64
02:00:00,0.45,50.34
02:00:00,1.21,60.04
02:00:00,1.82,61.14
02:00:00,2.1,60.60
02:00:00,2.4,51.49
02:00:00,3.36,63.58
02:00:00,3.43,61.31
02:00:00,4.25,63.83
02:00:00,4.9,62.21
02:00:00,5.03,61.95
02:00:00,5.7,53.93
02:00:00,5.82,65.72
02:00:00,6.7,57.80
02:00:00,10.04,62.46
02:00:00,11.47,66.59
02:00:00,12.16,63.03
02:00:00,13.04,65.49
02:00:00,14.4,67.59
02:00:00,15.17,62.15
02:00:00,15.94,64.11
02:00:00,16.9,55.35
02:05:00,0.45,50.50
02:05:00,1.21,59.95
02:05:00,1.82,61.08
02:05:00,2.1,59.70
02:05:00,2.4,50.36
02:05:00,3.36,63.31
02:05:00,3.43,60.61
02:05:00,4.25,63.28
02:05:00,4.9,60.82
02:05:00,5.03,61.49
02:05:00,5.7,54.94
02:05:00,5.82,65.33
02:05:00,6.7,57.16
02:05:00,10.04,61.93
02:05:00,11.47,66.06
02:05:00,12.16,62.67
02:05:00,13.04,65.05
02:05:00,14.4,68.21
02:05:00,15.17,62.92
02:05:00,15.94,65.13
02:05:00,16.9,55.00
02:10:00,0.45,50.20
02:10:00,1.21,60.11
02:10:00,1.82,61.23
02:10:00,2.1,60.12
02:10:00,2.4,51.46
02:10:00,3.36,63.33
02:10:00,3.43,61.13
02:10:00,4.25,63.49
02:10:00,4.9,61.56
02:10:00,5.03,61.99
02:10:00,5.7,54.14
02:10:00,5.82,66.04
02:10:00,6.7,57.88
02:10:00,10.04,61.80
02:10:00,11.47,65.66
02:10:00,12.16,62.50
02:10:00,13.04,65.94
02:10:00,14.4,67.96
02:10:00,15.17,62.14
02:10:00,15.94,64.96
02:10:00,16.9,55.12
02:15:00,0.45,50.65
02:15:00,1.21,60.09
02:15:00,1.82,61.04
02:15:00,2.1,60.27
02:15:00,2.4,51.89
02:15:00,3.36,63.23
02:15:00,3.43,62.22
02:15:00,4.25,63.61
02:15:00,4.9,62.16
02:15:00,5.03,62.15
02:15:00,5.7,54.09
02:15:00,5.82,66.01
02:15:00,6.7,57.82
02:15:00,10.04,61.96
02:15:00,11.47,66.54
02:15:00,12.16,62.93
02:15:00,13.04,65.39
02:15:00,14.4,68.07
02:15:00,15.17,62.51
02:15:00,15.94,64.66
02:15:00,16.9,54.22
02:20:00,0.45,50.60
02:20:00,1.21,60.06
02:20:00,1.82,61.37
02:20:00,2.1,60.82
02:20:00,2.4,51.73
02:20:00,3.36,63.82
02:20:00,3.43,62.47
02:20:00,4.25,63.70
02:20:00,4.9,62.19
02:20:00,5.03,62.58
02:20:00,5.7,53.92
02:20:00,5.82,65.21
02:20:00,6.7,57.19
02:20:00,10.04,62.41
02:20:00,11.47,66.72
02:20:00,12.16,62.41
02:20:00,13.04,65.34
02:20:00,14.4,67.35
02:20:00,15.17,63.32
02:20:00,15.94,64.98
02:20:00,16.9,53.92
02:25:00,0.45,51.07
02:25:00,1.21,60.15
02:25:00,1.82,61.53
02:25:00,2.1,59.91
02:25:00,2.4,50.96
02:25:00,3.36,64.02
02:25:00,3.43,62.54
02:25:00,4.25,64.00
02:25:00,4.9,62.87
02:25:00,5.03,62.03
02:25:00,5.7,54.09
02:25:00,5.82,65.85
02:25:00,6.7,57.08
02:25:00,10.04,61.81
02:25:00,11.47,66.18
02:25:00,12.16,63.16
02:25:00,13.04,65.60
02:25:00,14.4,67.98
02:25:00,15.17,62.88
02:25:00,15.94,64.89
02:25:00,16.9,54.90
02:30:00,0.45,51.41
02:30:00,1.21,59.96
02:30:00,1.82,61.35
02:30:00,2.1,61.15
02:30:00,2.4,52.58
02:30:00,3.36,63.45
02:30:00,3.43,61.88
02:30:00,4.25,63.58
02:30:00,4.9,61.76
02:30:00,5.03,61.86
02:30:00,5.7,55.09
02:30:00,5.82,65.14
02:30:00,6.7,56.47
02:30:00,10.04,61.88
02:30:00,11.47,66.13
02:30:00,12.16,62.62
02:30:00,13.04,65.49
02:30:00,14.4,67.69
02:30:00,15.17,63.10
02:30:00,15.94,64.75
02:30:00,16.9,57.20
02:35:00,0.45,50.66
02:35:00,1.21,60.10
02:35:00,1.82,61.17
02:35:00,2.1,59.83
02:35:00,2.4,51.10
02:35:00,3.36,63.33
02:35:00,3.43,62.32
02:35:00,4.25,63.19
02:35:00,4.9,61.83
02:35:00,5.03,61.73
02:35:00,5.7,54.12
02:35:00,5.82,65.38
02:35:00,6.7,56.89
02:35:00,10.04,61.90
02:35:00,11.47,66.86
02:35:00,12.16,63.32
02:35:00,13.04,65.15
02:35:00,14.4,67.96
02:35:00,15.17,62.33
02:35:00,15.94,64.26
02:35:00,16.9,54.60
02:40:00,0.45,49.93
02:40:00,1.21,59.62
02:40:00,1.82,61.03
02:40:00,2.1,60.53
02:40:00,2.4,51.49
02:40:00,3.36,63.78
02:40:00,3.43,62.67
02:40:00,4.25,63.27
02:40:00,4.9,61.76
02:40:00,5.03,62.30
02:40:00,5.7,54.99
02:40:00,5.82,65.87
02:40:00,6.7,57.89
02:40:00,10.04,62.14
02:40:00,11.47,66.30
02:40:00,12.16,62.89
02:40:00,13.04,65.51
02:40:00,14.4,67.62
02:40:00,15.17,62.57
02:40:00,15.94,64.98
02:40:00,16.9,54.94
02:45:00,0.45,50.92
02:45:00,1.21,60.32
02:45:00,1.82,61.18
02:45:00,2.1,58.94
02:45:00,2.4,49.50
02:45:00,3.36,64.08
02:45:00,3.43,61.61
02:45:00,4.25,63.90
02:45:00,4.9,61.96
02:45:00,5.03,62.47
02:45:00,5.7,54.58
02:45:00,5.82,66.18
02:45:00,6.7,57.29
02:45:00,10.04,62.28
02:45:00,11.47,66.19
02:45:00,12.16,62.84
02:45:00,13.04,65.87
02:45:00,14.4,68.32
02:45:00,15.17,63.17
02:45:00,15.94,64.57
02:45:00,16.9,53.49
02:50:00,0.45,50.38
02:50:00,1.21,60.66
02:50:00,1.82,61.44
02:50:00,2.1,60.47
02:50:00,2.4,52.54
02:50:00,3.36,63.68
02:50:00,3.43,61.25
02:50:00,4.25,63.17
02:50:00,4.9,62.35
02:50:00,5.03,62.13
02:50:00,5.7,54.90
02:50:00,5.82,66.47
02:50:00,6.7,56.69
02:50:00,10.04,62.05
02:50:00,11.47,66.46
02:50:00,12.16,62.82
02:50:00,13.04,65.15
02:50:00,14.4,68.34
02:50:00,15.17,63.58
02:50:00,15.94,65.63
02:50:00,16.9,55.13
02:55:00,0.45,50.54
02:55:00,1.21,59.63
02:55:00,1.82,60.60
02:55:00,2.1,56.62
02:55:00,2.4,51.19
02:55:00,3.36,64.00
02:55:00,3.43,62.54
02:55:00,4.25,64.01
02:55:00,4.9,61.78
02:55:00,5.03,62.23
02:55:00,5.7,54.78
02:55:00,5.82,64.86
02:55:00,6.7,56.50
02:55:00,10.04,62.33
02:55:00,11.47,66.89
02:55:00,12.16,63.68
02:55:00,13.04,65.62
02:55:00,14.4,68.39
02:55:00,15.17,63.29
02:55:00,15.94,64.89
02:55:00,16.9,55.16
03:00:00,0.45,50.02
03:00:00,1.21,59.82
03:00:00,1.82,61.16
03:00:00,2.1,58.69
03:00:00,2.4,52.33
03:00:00,3.36,63.87
03:00:00,3.43,62.46
03:00:00,4.25,62.96
03:00:00,4.9,61.37
03:00:00,5.03,61.94
03:00:00,5.7,55.78
03:00:00,5.82,66.12
03:00:00,6.7,58.17
03:00:00,10.04,62.73
03:00:00,11.47,66.23
03:00:00,12.16,63.24
03:00:00,13.04,65.87
03:00:00,14.4,68.77
03:00:00,15.17,63.88
03:00:00,15.94,64.67
03:00:00,16.9,56.15
03:05:00,0.45,50.18
03:05:00,1.21,59.97
03:05:00,1.82,61.59
03:05:00,2.1,59.35
03:05:00,2.4,51.07
03:05:00,3.36,63.93
03:05:00,3.43,61.83
03:05:00,4.25,63.84
03:05:00,4.9,61.71
03:05:00,5.03,61.85
03:05:00,5.7,53.96
03:05:00,5.82,65.00
03:05:00,6.7,57.01
03:05:00,10.04,62.63
03:05:00,11.47,66.30
03:05:00,12.16,63.06
03:05:00,13.04,65.10
03:05:00,14.4,67.84
03:05:00,15.17,63.56
03:05:00,15.94,65.91
03:05:00,16.9,53.30
03:10:00,0.45,51.07
03:10:00,1.21,60.39
03:10:00,1.82,61.43
03:10:00,2.1,59.86
03:10:00,2.4,50.90
03:10:00,3.36,63.81
03:10:00,3.43,62.26
03:10:00,4.25,63.47
03:10:00,4.9,62.44
03:10:00,5.03,62.41
03:10:00,5.7,55.80
03:10:00,5.82,65.97
03:10:00,6.7,57.22
03:10:00,10.04,62.86
03:10:00,11.47,67.56
03:10:00,12.16,63.87
03:10:00,13.04,66.05
03:10:00,14.4,68.52
03:10:00,15.17,63.84
03:10:00,15.94,64.66
03:10:00,16.9,53.67
03:15:00,0.45,50.51
03:15:00,1.21,60.42
03:15:00,1.82,61.63
03:15:00,2.1,59.98
03:15:00,2.4,51.15
03:15:00,3.36,64.18
03:15:00,3.43,61.64
03:15:00,4.25,63.65
03:15:00,4.9,62.50
03:15:00,5.03,62.48
03:15:00,5.7,54.84
03:15:00,5.82,66.71
03:15:00,6.7,58.19
03:15:00,10.04,62.63
03:15:00,11.47,67.54
03:15:00,12.16,63.90
03:15:00,13.04,66.30
03:15:00,14.4,68.11
03:15:00,15.17,63.24
03:15:00,15.94,64.54
03:15:00,16.9,54.37
03:20:00,0.45,50.51
03:20:00,1.21,60.40
03:20:00,1.82,61.42
03:20:00,2.1,59.57
03:20:00,2.4,51.93
03:20:00,3.36,64.11
03:20:00,3.43,62.82
03:20:00,4.25,63.90
03:20:00,4.9,61.94
03:20:00,5.03,62.15
03:20:00,5.7,54.92
03:20:00,5.82,66.29
03:20:00,6.7,57.60
03:20:00,10.04,63.06
03:20:00,11.47,67.89
03:20:00,12.16,64.21
03:20:00,13.04,67.20
03:20:00,14.4,68.39
03:20:00,15.17,63.81
03:20:00,15.94,65.30
03:20:00,16.9,55.24
03:25:00,0.45,51.22
03:25:00,1.21,60.28
03:25:00,1.82,61.39
03:25:00,2.1,62.08
03:25:00,2.4,51.02
03:25:00,3.36,64.37
03:25:00,3.43,62.10
03:25:00,4.25,64.37
03:25:00,4.9,62.71
03:25:00,5.03,62.45
03:25:00,5.7,54.92
03:25:00,5.82,67.04
03:25:00,6.7,58.78
03:25:00,10.04,63.75
03:25:00,11.47,68.28
03:25:00,12.16,63.96
03:25:00,13.04,66.65
03:25:00,14.4,67.53
03:25:00,15.17,63.03
03:25:00,15.94,64.91
03:25:00,16.9,54.41
03:30:00,0.45,51.04
03:30:00,1.21,60.50
03:30:00,1.82,61.87
03:30:00,2.1,61.26
03:30:00,2.4,52.62
03:30:00,3.36,64.34
03:30:00,3.43,63.09
03:30:00,4.25,64.05
03:30:00,4.9,63.03
03:30:00,5.03,62.84
03:30:00,5.7,56.35
03:30:00,5.82,66.43
03:30:00,6.7,58.55
03:30:00,10.04,63.05
03:30:00,11.47,66.99
03:30:00,12.16,63.30
03:30:00,13.04,66.85
03:30:00,14.4,68.54
03:30:00,15.17,63.45
03:30:00,15.94,65.02
03:30:00,16.9,55.34
03:35:00,0.45,51.27
03:35:00,1.21,60.42
03:35:00,1.82,61.82
03:35:00,2.1,61.45
03:35:00,2.4,50.53
03:35:00,3.36,64.24
03:35:00,3.43,62.41
03:35:00,4.25,64.02
03:35:00,4.9,62.86
03:35:00,5.03,62.81
03:35:00,5.7,55.55
03:35:00,5.82,66.30
03:35:00,6.7,57.93
03:35:00,10.04,62.64
03:35:00,11.47,66.54
03:35:00,12.16,63.05
03:35:00,13.04,66.07
03:35:00,14.4,68.59
03:35:00,15.17,63.68
03:35:00,15.94,65.98
03:35:00,16.9,54.79
03:40:00,0.45,51.00
03:40:00,1.21,60.28
03:40:00,1.82,61.79
03:40:00,2.1,60.05
03:40:00,2.4,50.70
03:40:00,3.36,64.41
03:40:00,3.43,62.86
03:40:00,4.25,64.45
03:40:00,4.9,62.99
03:40:00,5.03,63.05
03:40:00,5.7,56.72
03:40:00,5.82,66.75
03:40:00,6.7,58.15
03:40:00,10.04,63.15
03:40:00,11.47,67.44
03:40:00,12.16,63.82
03:40:00,13.04,66.73
03:40:00,14.4,68.29
03:40:00,15.17,63.86
03:40:00,15.94,64.89
03:40:00,16.9,55.46
03:45:00,0.45,50.73
03:45:00,1.21,60.73
03:45:00,1.82,62.28
03:45:00,2.1,59.96
03:45:00,2.4,50.54
03:45:00,3.36,64.86
03:45:00,3.43,63.11
03:45:00,4.25,64.86
03:45:00,4.9,62.74
03:45:00,5.03,63.05
03:45:00,5.7,55.61
03:45:00,5.82,66.56
03:45:00,6.7,58.43
03:45:00,10.04,63.34
03:45:00,11.47,68.03
03:45:00,12.16,64.41
03:45:00,13.04,67.17
03:45:00,14.4,69.38
03:45:00,15.17,64.73
03:45:00,15.94,66.57
03:45:00,16.9,55.64
03:50:00,0.45,51.20
03:50:00,1.21,61.01
03:50:00,1.82,62.60
03:50:00,2.1,60.89
03:50:00,2.4,51.18
03:50:00,3.36,65.46
03:50:00,3.43,63.48
03:50:00,4.25,65.06
03:50:00,4.9,63.09
03:50:00,5.03,63.23
03:50:00,5.7,55.86
03:50:00,5.82,66.72
03:50:00,6.7,58.26
03:50:00,10.04,64.03
03:50:00,11.47,67.40
03:50:00,12.16,63.91
03:50:00,13.04,66.68
03:50:00,14.4,68.51
03:50:00,15.17,63.36
03:50:00,15.94,65.67
03:50:00,16.9,54.11
03:55:00,0.45,51.19
03:55:00,1.21,60.43
03:55:00,1.82,61.86
03:55:00,2.1,60.04
03:55:00,2.4,51.91
03:55:00,3.36,64.62
03:55:00,3.43,61.98
03:55:00,4.25,63.84
03:55:00,4.9,63.55
03:55:00,5.03,62.64
03:55:00,5.7,56.46
03:55:00,5.82,66.13
03:55:00,6.7,57.55
